timestamp,heart_rate,batch_id,anomaly_type
2025-12-26 13:50:21.468719,74.90168299242174,25,low_rate
2025-12-26 13:50:31.468719,85.91015740004035,25,low_rate
2025-12-26 13:50:41.468719,74.84279094616164,26,normal
2025-12-26 13:50:51.468719,67.30433656013315,26,normal
2025-12-26 13:51:01.468719,75.77441988800165,26,normal
2025-12-26 13:51:11.468719,71.447665653374,26,normal
2025-12-26 13:51:21.468719,82.16938646653155,26,normal
2025-12-26 13:51:31.468719,72.26657550122769,26,normal
2025-12-26 13:51:41.468719,80.5628429904774,26,normal
2025-12-26 13:51:51.468719,77.72432461291108,26,normal
2025-12-26 13:52:01.468719,79.68873705920375,26,normal
2025-12-26 13:52:11.468719,72.26305934447458,26,normal
2025-12-26 13:52:21.468719,76.24890952866437,26,normal
2025-12-26 13:52:31.468719,69.65929388049459,26,normal
2025-12-26 13:52:41.468719,75.19991006921143,26,normal
2025-12-26 13:52:51.468719,80.51419698462905,26,normal
2025-12-26 13:53:01.468719,68.35282762237779,26,normal
2025-12-26 13:53:11.468719,79.05875763504297,26,normal
2025-12-26 13:53:21.468719,75.1957730642611,26,normal
2025-12-26 13:53:31.468719,76.14462120216669,26,normal
2025-12-26 13:53:41.468719,77.63729482845004,27,normal
2025-12-26 13:53:51.468719,82.65800076079637,27,normal
2025-12-26 13:54:01.468719,68.66984653567332,27,normal
2025-12-26 13:54:11.468719,84.39055758958453,27,normal
2025-12-26 13:54:21.468719,75.26065566494589,27,normal
2025-12-26 13:54:31.468719,76.66360110654571,27,normal
2025-12-26 13:54:41.468719,82.11871817214586,27,normal
2025-12-26 13:54:51.468719,73.85812552288789,27,normal
2025-12-26 13:55:01.468719,86.1278291694648,27,normal
2025-12-26 13:55:11.468719,81.48221845571472,27,normal
2025-12-26 13:55:21.468719,74.46767593481951,27,normal
2025-12-26 13:55:31.468719,85.66803435438112,27,normal
2025-12-26 13:55:41.468719,69.167781238468,27,normal
2025-12-26 13:55:51.468719,72.19820368148945,27,normal
2025-12-26 13:56:01.468719,75.69850630195002,27,normal
2025-12-26 13:56:11.468719,69.23759368502971,27,normal
2025-12-26 13:56:21.468719,72.18238484438326,27,normal
2025-12-26 13:56:31.468719,74.28355047367909,27,normal
2025-12-26 13:56:41.468719,73.21519894025312,28,normal
2025-12-26 13:56:51.468719,75.89588739455661,28,normal
2025-12-26 13:57:01.468719,75.08684219267121,28,normal
2025-12-26 13:57:11.468719,76.40191283276121,28,normal
2025-12-26 13:57:21.468719,70.26910172258108,28,normal
2025-12-26 13:57:31.468719,67.87076905681673,28,normal
2025-12-26 13:57:41.468719,69.06945100828707,28,normal
2025-12-26 13:57:51.468719,72.78617703793185,28,normal
2025-12-26 13:58:01.468719,74.83785989772734,28,normal
2025-12-26 13:58:11.468719,73.92993644966818,28,normal
2025-12-26 13:58:21.468719,70.37500135553881,28,normal
2025-12-26 13:58:31.468719,75.42960154073793,28,normal
2025-12-26 13:58:41.468719,77.17325174934997,28,normal
2025-12-26 13:58:51.468719,80.4153100414087,28,normal
2025-12-26 13:59:01.468719,74.13063784006185,28,normal
2025-12-26 13:59:11.468719,76.60270129344681,28,normal
2025-12-26 13:59:21.468719,69.72802920699397,28,normal
2025-12-26 13:59:31.468719,79.59285083897615,28,normal
2025-12-26 13:59:41.468719,77.2358564166782,29,high_rate
2025-12-26 13:59:51.468719,62.59142645589675,29,high_rate
2025-12-26 14:00:01.468719,83.67271391585393,29,high_rate
2025-12-26 14:00:11.468719,76.7390744666969,29,high_rate
2025-12-26 14:00:21.468719,71.18633965272737,29,high_rate
2025-12-26 14:00:31.468719,153.69712765175356,29,high_rate
2025-12-26 14:00:41.468719,155.191282929371,29,high_rate
2025-12-26 14:00:51.468719,151.90001119930844,29,high_rate
2025-12-26 14:01:01.468719,152.12601319293373,29,high_rate
2025-12-26 14:01:11.468719,154.3305556295438,29,high_rate
2025-12-26 14:01:21.468719,75.6697237027685,29,high_rate
2025-12-26 14:01:31.468719,71.45935471560352,29,high_rate
2025-12-26 14:01:41.468719,70.58965946641761,29,high_rate
2025-12-26 14:01:51.468719,62.10573072057805,29,high_rate
2025-12-26 14:02:01.468719,74.84805642667615,29,high_rate
2025-12-26 14:02:11.468719,75.15569247489418,29,high_rate
2025-12-26 14:02:21.468719,84.3820786837154,29,high_rate
2025-12-26 14:02:31.468719,81.38920260919353,29,high_rate
2025-12-26 14:02:41.468719,75.14850773640188,30,normal
2025-12-26 14:02:51.468719,76.89840017798714,30,normal
2025-12-26 14:03:01.468719,75.4450017372553,30,normal
2025-12-26 14:03:11.468719,70.86538419786456,30,normal
2025-12-26 14:03:21.468719,70.00086114074615,30,normal
2025-12-26 14:03:31.468719,81.82019154260796,30,normal
2025-12-26 14:03:41.468719,80.64422387039684,30,normal
2025-12-26 14:03:51.468719,76.2530862782368,30,normal
2025-12-26 14:04:01.468719,72.63911650013546,30,normal
2025-12-26 14:04:11.468719,85.22735030285881,30,normal
2025-12-26 14:04:21.468719,74.66691275186814,30,normal
2025-12-26 14:04:31.468719,75.4388590971696,30,normal
2025-12-26 14:04:41.468719,77.50018677576112,30,normal
2025-12-26 14:04:51.468719,67.87186188765479,30,normal
2025-12-26 14:05:01.468719,77.88906996235507,30,normal
2025-12-26 14:05:11.468719,71.16388886495682,30,normal
2025-12-26 14:05:21.468719,77.36380523681393,30,normal
2025-12-26 14:05:31.468719,81.38036783068523,30,normal
2025-12-26 14:05:41.468719,78.1112210442635,31,low_rate
2025-12-26 14:05:51.468719,75.36448640596386,31,low_rate
2025-12-26 14:06:01.468719,68.11520455272253,31,low_rate
2025-12-26 14:06:11.468719,67.98863786765443,31,low_rate
2025-12-26 14:06:21.468719,75.6202444662443,31,low_rate
2025-12-26 14:06:31.468719,53.63123298936885,31,low_rate
2025-12-26 14:06:41.468719,57.36809503106566,31,low_rate
2025-12-26 14:06:51.468719,54.8415074259462,31,low_rate
2025-12-26 14:07:01.468719,54.69762165893433,31,low_rate
2025-12-26 14:07:11.468719,51.48177571526591,31,low_rate
2025-12-26 14:07:21.468719,79.71706785265985,31,low_rate
2025-12-26 14:07:31.468719,78.78117908423164,31,low_rate
2025-12-26 14:07:41.468719,71.17085743733703,31,low_rate
2025-12-26 14:07:51.468719,75.96294164873773,31,low_rate
2025-12-26 14:08:01.468719,78.56662792058266,31,low_rate
2025-12-26 14:08:11.468719,71.39501598142824,31,low_rate
2025-12-26 14:08:21.468719,75.58469653689738,31,low_rate
2025-12-26 14:08:31.468719,71.8776323885011,31,low_rate
2025-12-26 14:08:41.468719,68.98536521866565,32,normal
2025-12-26 14:08:51.468719,69.6554660477267,32,normal
2025-12-26 14:09:01.468719,69.42906746172622,32,normal
2025-12-26 14:09:11.468719,80.20964025649323,32,normal
2025-12-26 14:09:21.468719,76.95214092441485,32,normal
2025-12-26 14:09:31.468719,71.96543334137462,32,normal
2025-12-26 14:09:41.468719,78.37945398831431,32,normal
2025-12-26 14:09:51.468719,72.2393235735423,32,normal
2025-12-26 14:10:01.468719,81.11082625273856,32,normal
2025-12-26 14:10:11.468719,69.69803259856975,32,normal
2025-12-26 14:10:21.468719,79.27497182215681,32,normal
2025-12-26 14:10:31.468719,82.18847327352499,32,normal
2025-12-26 14:10:41.468719,77.58001700932822,32,normal
2025-12-26 14:10:51.468719,72.7528679096332,32,normal
2025-12-26 14:11:01.468719,77.71558906908608,32,normal
2025-12-26 14:11:11.468719,79.96031938062538,32,normal
2025-12-26 14:11:21.468719,74.60325252421715,32,normal
2025-12-26 14:11:31.468719,79.23139244679463,32,normal
2025-12-26 14:11:41.468719,75.13891284412666,33,normal
2025-12-26 14:11:51.468719,75.58541352844702,33,normal
2025-12-26 14:12:01.468719,83.38178886885873,33,normal
2025-12-26 14:12:11.468719,69.68324385377592,33,normal
2025-12-26 14:12:21.468719,76.41448133168812,33,normal
2025-12-26 14:12:31.468719,78.32549000938212,33,normal
2025-12-26 14:12:41.468719,76.46324939061135,33,normal
2025-12-26 14:12:51.468719,66.47343090998993,33,normal
2025-12-26 14:13:01.468719,78.27883325755113,33,normal
2025-12-26 14:13:11.468719,68.56529072345718,33,normal
2025-12-26 14:13:21.468719,72.20854010056894,33,normal
2025-12-26 14:13:31.468719,80.36997929697858,33,normal
2025-12-26 14:13:41.468719,71.64550911978218,33,normal
2025-12-26 14:13:51.468719,74.77475643286746,33,normal
2025-12-26 14:14:01.468719,72.09758808570119,33,normal
2025-12-26 14:14:11.468719,75.89473378875333,33,normal
2025-12-26 14:14:21.468719,75.90518924972821,33,normal
2025-12-26 14:14:31.468719,79.44393033936531,33,normal
2025-12-26 14:14:41.468719,72.93270167607243,34,normal
2025-12-26 14:14:51.468719,73.38811334156775,34,normal
2025-12-26 14:15:01.468719,79.46927143855483,34,normal
2025-12-26 14:15:11.468719,77.12555298315365,34,normal
2025-12-26 14:15:21.468719,82.80619851554488,34,normal
2025-12-26 14:15:31.468719,71.69093750359106,34,normal
2025-12-26 14:15:41.468719,76.83461799776364,34,normal
2025-12-26 14:15:51.468719,68.71407776792152,34,normal
2025-12-26 14:16:01.468719,71.83665625073988,34,normal
2025-12-26 14:16:11.468719,83.08644567302056,34,normal
2025-12-26 14:16:21.468719,74.36135349269442,34,normal
2025-12-26 14:16:31.468719,68.94977436480474,34,normal
2025-12-26 14:16:41.468719,72.50443830735969,34,normal
2025-12-26 14:16:51.468719,79.30840531621786,34,normal
2025-12-26 14:17:01.468719,80.99344100438654,34,normal
2025-12-26 14:17:11.468719,70.47818565914781,34,normal
2025-12-26 14:17:21.468719,82.190602175964,34,normal
2025-12-26 14:17:31.468719,75.30203895949772,34,normal
2025-12-26 14:17:41.468719,75.8980469484381,35,normal
2025-12-26 14:17:51.468719,78.43053561412053,35,normal
2025-12-26 14:18:01.468719,70.83358654014954,35,normal
2025-12-26 14:18:11.468719,70.63526278303871,35,normal
2025-12-26 14:18:21.468719,73.71530749594966,35,normal
2025-12-26 14:18:31.468719,71.82750645294682,35,normal
2025-12-26 14:18:41.468719,73.51417934180263,35,normal
2025-12-26 14:18:51.468719,79.25513066527893,35,normal
2025-12-26 14:19:01.468719,66.94389843651655,35,normal
2025-12-26 14:19:11.468719,77.82639087193368,35,normal
2025-12-26 14:19:21.468719,79.13721193409992,35,normal
2025-12-26 14:19:31.468719,79.23708054801857,35,normal
2025-12-26 14:19:41.468719,75.5693274825042,35,normal
2025-12-26 14:19:51.468719,76.95632900868924,35,normal
2025-12-26 14:20:01.468719,76.3156631411225,35,normal
2025-12-26 14:20:11.468719,75.9352529091939,35,normal
2025-12-26 14:20:21.468719,68.48550910816547,35,normal
2025-12-26 14:20:31.468719,75.7185175210957,35,normal
2025-12-26 14:20:41.468719,79.84807601145133,36,normal
2025-12-26 14:20:51.468719,80.54416479663423,36,normal
2025-12-26 14:21:01.468719,82.64717192925652,36,normal
2025-12-26 14:21:11.468719,71.81273827322306,36,normal
2025-12-26 14:21:21.468719,82.33827737756894,36,normal
2025-12-26 14:21:31.468719,74.52609824915974,36,normal
2025-12-26 14:21:41.468719,84.60355827780481,36,normal
2025-12-26 14:21:51.468719,71.32361250812639,36,normal
2025-12-26 14:22:01.468719,73.96506846525888,36,normal
2025-12-26 14:22:11.468719,69.97905748681164,36,normal
2025-12-26 14:22:21.468719,73.49440828947299,36,normal
2025-12-26 14:22:31.468719,82.72381217092209,36,normal
2025-12-26 14:22:41.468719,76.94027725715723,36,normal
2025-12-26 14:22:51.468719,77.1258587300875,36,normal
2025-12-26 14:23:01.468719,74.31017277911106,36,normal
2025-12-26 14:23:11.468719,68.81241950911974,36,normal
2025-12-26 14:23:21.468719,70.98089738150522,36,normal
2025-12-26 14:23:31.468719,68.70648491894838,36,normal
2025-12-26 14:23:41.468719,73.38640973761763,37,low_rate
2025-12-26 14:23:51.468719,74.74755361841234,37,low_rate
2025-12-26 14:24:01.468719,76.33649531104844,37,low_rate
2025-12-26 14:24:11.468719,63.97104625418466,37,low_rate
2025-12-26 14:24:21.468719,74.9382742891056,37,low_rate
2025-12-26 14:24:31.468719,51.436317017130804,37,low_rate
2025-12-26 14:24:41.468719,52.938781673833745,37,low_rate
2025-12-26 14:24:51.468719,53.4644708016645,37,low_rate
2025-12-26 14:25:01.468719,55.74554763476498,37,low_rate
2025-12-26 14:25:11.468719,54.38260223353753,37,low_rate
2025-12-26 14:25:21.468719,82.79159404210824,37,low_rate
2025-12-26 14:25:31.468719,68.71650076906134,37,low_rate
2025-12-26 14:25:41.468719,80.33793035090834,37,low_rate
2025-12-26 14:25:51.468719,75.55500990454553,37,low_rate
2025-12-26 14:26:01.468719,84.73768938818309,37,low_rate
2025-12-26 14:26:11.468719,68.14289602642403,37,low_rate
2025-12-26 14:26:21.468719,79.66703765429803,37,low_rate
2025-12-26 14:26:31.468719,74.94790192415303,37,low_rate
2025-12-26 14:26:41.468719,81.7513762792468,38,critical_low
2025-12-26 14:26:51.468719,74.95228225393575,38,critical_low
2025-12-26 14:27:01.468719,82.67971682911264,38,critical_low
2025-12-26 14:27:11.468719,78.36586172238995,38,critical_low
2025-12-26 14:27:21.468719,73.93550828861662,38,critical_low
2025-12-26 14:27:31.468719,75.27168701202447,38,critical_low
2025-12-26 14:27:41.468719,81.11173451438647,38,critical_low
2025-12-26 14:27:51.468719,71.86714808490139,38,critical_low
2025-12-26 14:28:01.468719,34.96269331044485,38,critical_low
2025-12-26 14:28:11.468719,35.22139041483669,38,critical_low
2025-12-26 14:28:21.468719,34.63391491496157,38,critical_low
2025-12-26 14:28:31.468719,71.72540032968419,38,critical_low
2025-12-26 14:28:41.468719,78.91806249146278,38,critical_low
2025-12-26 14:28:51.468719,76.32969853160844,38,critical_low
2025-12-26 14:29:01.468719,71.25282722217254,38,critical_low
2025-12-26 14:29:11.468719,74.30914687610574,38,critical_low
2025-12-26 14:29:21.468719,77.70655236472403,38,critical_low
2025-12-26 14:29:31.468719,80.87486897865745,38,critical_low
2025-12-26 14:29:41.468719,70.31000136282445,39,high_rate
2025-12-26 14:29:51.468719,70.28352175779014,39,high_rate
2025-12-26 14:30:01.468719,73.52150435287014,39,high_rate
2025-12-26 14:30:11.468719,80.03813510258688,39,high_rate
2025-12-26 14:30:21.468719,80.89683505836649,39,high_rate
2025-12-26 14:30:31.468719,163.9203452290116,39,high_rate
2025-12-26 14:30:41.468719,153.44617110968045,39,high_rate
2025-12-26 14:30:51.468719,150.75203747561685,39,high_rate
2025-12-26 14:31:01.468719,166.93006456633998,39,high_rate
2025-12-26 14:31:11.468719,167.1481693453641,39,high_rate
2025-12-26 14:31:21.468719,73.66506348832819,39,high_rate
2025-12-26 14:31:31.468719,72.38353919436172,39,high_rate
2025-12-26 14:31:41.468719,66.72603086163511,39,high_rate
2025-12-26 14:31:51.468719,72.86795862368774,39,high_rate
2025-12-26 14:32:01.468719,76.06692871570577,39,high_rate
2025-12-26 14:32:11.468719,71.66733862858278,39,high_rate
2025-12-26 14:32:21.468719,72.00914748127927,39,high_rate
2025-12-26 14:32:31.468719,77.53963680237402,39,high_rate
2025-12-26 14:32:41.468719,74.9325834329621,40,high_rate
2025-12-26 14:32:51.468719,80.56492239671067,40,high_rate
2025-12-26 14:33:01.468719,74.2887870619068,40,high_rate
2025-12-26 14:33:11.468719,76.41825483321804,40,high_rate
2025-12-26 14:33:21.468719,69.95693152934159,40,high_rate
2025-12-26 14:33:31.468719,167.19214315346892,40,high_rate
2025-12-26 14:33:41.468719,157.215061108286,40,high_rate
2025-12-26 14:33:51.468719,163.01724101652428,40,high_rate
2025-12-26 14:34:01.468719,157.73319925872994,40,high_rate
2025-12-26 14:34:11.468719,167.27408866607587,40,high_rate
2025-12-26 14:34:21.468719,79.20122775386179,40,high_rate
2025-12-26 14:34:31.468719,80.48523243848871,40,high_rate
2025-12-26 14:34:41.468719,69.35711397408268,40,high_rate
2025-12-26 14:34:51.468719,77.62420507927119,40,high_rate
2025-12-26 14:35:01.468719,68.46369735864349,40,high_rate
2025-12-26 14:35:11.468719,81.3709507819486,40,high_rate
2025-12-26 14:35:21.468719,69.65876443301434,40,high_rate
2025-12-26 14:35:31.468719,77.26471777504479,40,high_rate
2025-12-26 14:35:41.468719,77.98800470896967,41,normal
2025-12-26 14:35:51.468719,79.59115120499341,41,normal
2025-12-26 14:36:01.468719,74.90154907493024,41,normal
2025-12-26 14:36:11.468719,80.06382898930426,41,normal
2025-12-26 14:36:21.468719,80.6239025320017,41,normal
2025-12-26 14:36:31.468719,76.06804910006494,41,normal
2025-12-26 14:36:41.468719,69.33846173484824,41,normal
2025-12-26 14:36:51.468719,81.91712835563413,41,normal
2025-12-26 14:37:01.468719,74.94918476772902,41,normal
2025-12-26 14:37:11.468719,74.52151351602811,41,normal
2025-12-26 14:37:21.468719,81.41107508054085,41,normal
2025-12-26 14:37:31.468719,65.36152641647054,41,normal
2025-12-26 14:37:41.468719,72.65261551017043,41,normal
2025-12-26 14:37:51.468719,72.28711361963016,41,normal
2025-12-26 14:38:01.468719,79.72843264192593,41,normal
2025-12-26 14:38:11.468719,72.01072051557311,41,normal
2025-12-26 14:38:21.468719,78.10695747302702,41,normal
2025-12-26 14:38:31.468719,78.70559316315402,41,normal
2025-12-26 14:38:41.468719,68.85899114530332,42,normal
2025-12-26 14:38:51.468719,69.69320248767814,42,normal
2025-12-26 14:39:01.468719,71.13180461724639,42,normal
2025-12-26 14:39:11.468719,76.5544284670595,42,normal
2025-12-26 14:39:21.468719,76.44187620694446,42,normal
2025-12-26 14:39:31.468719,73.6103148477265,42,normal
2025-12-26 14:39:41.468719,74.56316841835465,42,normal
2025-12-26 14:39:51.468719,76.10716288959266,42,normal
2025-12-26 14:40:01.468719,77.19184192620727,42,normal
2025-12-26 14:40:11.468719,68.0323409928594,42,normal
2025-12-26 14:40:21.468719,76.1105735598888,42,normal
2025-12-26 14:40:31.468719,75.74043814199679,42,normal
2025-12-26 14:40:41.468719,76.17353284075375,42,normal
2025-12-26 14:40:51.468719,75.5865912877218,42,normal
2025-12-26 14:41:01.468719,82.88645068142127,42,normal
2025-12-26 14:41:11.468719,72.75819895256042,42,normal
2025-12-26 14:41:21.468719,80.25944236973051,42,normal
2025-12-26 14:41:31.468719,73.90593548179515,42,normal
2025-12-26 14:41:41.468719,82.43326972593826,43,critical_low
2025-12-26 14:41:51.468719,80.6056389782899,43,critical_low
2025-12-26 14:42:01.468719,78.10912753118882,43,critical_low
2025-12-26 14:42:11.468719,81.34575781862893,43,critical_low
2025-12-26 14:42:21.468719,71.56991391099068,43,critical_low
2025-12-26 14:42:31.468719,84.44381109520269,43,critical_low
2025-12-26 14:42:41.468719,74.37235026403664,43,critical_low
2025-12-26 14:42:51.468719,77.1807294128229,43,critical_low
2025-12-26 14:43:01.468719,30.267053647254507,43,critical_low
2025-12-26 14:43:11.468719,30.79220802799997,43,critical_low
2025-12-26 14:43:21.468719,30.57496966698578,43,critical_low
2025-12-26 14:43:31.468719,84.63352062118364,43,critical_low
2025-12-26 14:43:41.468719,75.36483140724526,43,critical_low
2025-12-26 14:43:51.468719,71.12937348490762,43,critical_low
2025-12-26 14:44:01.468719,69.96114065913706,43,critical_low
2025-12-26 14:44:11.468719,80.81817607813936,43,critical_low
2025-12-26 14:44:21.468719,71.15727394606286,43,critical_low
2025-12-26 14:44:31.468719,73.64661938384033,43,critical_low
2025-12-26 14:44:41.468719,74.86955865534206,44,high_rate
2025-12-26 14:44:51.468719,73.8218786505051,44,high_rate
2025-12-26 14:45:01.468719,73.55131631923247,44,high_rate
2025-12-26 14:45:11.468719,71.89211715014417,44,high_rate
2025-12-26 14:45:21.468719,67.25969815109922,44,high_rate
2025-12-26 14:45:31.468719,165.0907340410732,44,high_rate
2025-12-26 14:45:41.468719,168.7121184431622,44,high_rate
2025-12-26 14:45:51.468719,151.56691134642654,44,high_rate
2025-12-26 14:46:01.468719,157.95616519228076,44,high_rate
