timestamp,heart_rate,batch_id,anomaly_type
2025-12-26 14:11:03.935633,65.57137129848655,25,low_rate
2025-12-26 14:11:13.935633,72.24792409081788,25,low_rate
2025-12-26 14:11:23.935633,64.53084056197322,25,low_rate
2025-12-26 14:11:33.935633,75.94440404573581,25,low_rate
2025-12-26 14:11:43.935633,71.8243786117935,26,normal
2025-12-26 14:11:53.935633,72.6693620976337,26,normal
2025-12-26 14:12:03.935633,73.3561867406589,26,normal
2025-12-26 14:12:13.935633,67.78507755403048,26,normal
2025-12-26 14:12:23.935633,71.17229516963474,26,normal
2025-12-26 14:12:33.935633,75.41470464983968,26,normal
2025-12-26 14:12:43.935633,86.12254128039062,26,normal
2025-12-26 14:12:53.935633,76.75606601077521,26,normal
2025-12-26 14:13:03.935633,64.40040971089854,26,normal
2025-12-26 14:13:13.935633,72.95481453673725,26,normal
2025-12-26 14:13:23.935633,65.10257110700869,26,normal
2025-12-26 14:13:33.935633,84.64314058281528,26,normal
2025-12-26 14:13:43.935633,75.24968811389365,26,normal
2025-12-26 14:13:53.935633,73.21489316559033,26,normal
2025-12-26 14:14:03.935633,80.73438967097044,26,normal
2025-12-26 14:14:13.935633,66.97094946893284,26,normal
2025-12-26 14:14:23.935633,72.77200874210524,26,normal
2025-12-26 14:14:33.935633,80.28602271763869,26,normal
2025-12-26 14:14:43.935633,70.15666902955198,27,normal
2025-12-26 14:14:53.935633,75.65740658824294,27,normal
2025-12-26 14:15:03.935633,74.71734760545493,27,normal
2025-12-26 14:15:13.935633,72.26130365012139,27,normal
2025-12-26 14:15:23.935633,76.19743132408122,27,normal
2025-12-26 14:15:33.935633,73.0359795758434,27,normal
2025-12-26 14:15:43.935633,77.1050090790312,27,normal
2025-12-26 14:15:53.935633,79.9359602720722,27,normal
2025-12-26 14:16:03.935633,71.64270097396415,27,normal
2025-12-26 14:16:13.935633,81.08114962080695,27,normal
2025-12-26 14:16:23.935633,77.40461054702625,27,normal
2025-12-26 14:16:33.935633,66.54862930969585,27,normal
2025-12-26 14:16:43.935633,71.95193944735738,27,normal
2025-12-26 14:16:53.935633,77.89946061765137,27,normal
2025-12-26 14:17:03.935633,78.67360547275065,27,normal
2025-12-26 14:17:13.935633,73.16585110443533,27,normal
2025-12-26 14:17:23.935633,65.21377220724015,27,normal
2025-12-26 14:17:33.935633,74.86565843388884,27,normal
2025-12-26 14:17:43.935633,71.86288368277741,28,normal
2025-12-26 14:17:53.935633,73.42146821816321,28,normal
2025-12-26 14:18:03.935633,72.6973077630371,28,normal
2025-12-26 14:18:13.935633,73.97932079526869,28,normal
2025-12-26 14:18:23.935633,84.12617674251001,28,normal
2025-12-26 14:18:33.935633,78.18261844592908,28,normal
2025-12-26 14:18:43.935633,78.86503189338086,28,normal
2025-12-26 14:18:53.935633,77.53951359285963,28,normal
2025-12-26 14:19:03.935633,69.82636461152637,28,normal
2025-12-26 14:19:13.935633,73.67055297043994,28,normal
2025-12-26 14:19:23.935633,79.5087879640099,28,normal
2025-12-26 14:19:33.935633,61.75378790100456,28,normal
2025-12-26 14:19:43.935633,77.28161617441259,28,normal
2025-12-26 14:19:53.935633,60.786778816095804,28,normal
2025-12-26 14:20:03.935633,78.26038980084229,28,normal
2025-12-26 14:20:13.935633,70.96987290481528,28,normal
2025-12-26 14:20:23.935633,79.06601979362001,28,normal
2025-12-26 14:20:33.935633,73.04869807484343,28,normal
2025-12-26 14:20:43.935633,71.85572970039013,29,normal
2025-12-26 14:20:53.935633,76.51731806159502,29,normal
2025-12-26 14:21:03.935633,72.70211150376922,29,normal
2025-12-26 14:21:13.935633,76.41628997364684,29,normal
2025-12-26 14:21:23.935633,70.64676257048932,29,normal
2025-12-26 14:21:33.935633,61.65134639173866,29,normal
2025-12-26 14:21:43.935633,76.98909465643183,29,normal
2025-12-26 14:21:53.935633,77.77092504010916,29,normal
2025-12-26 14:22:03.935633,69.24701035253096,29,normal
2025-12-26 14:22:13.935633,78.76546523112698,29,normal
2025-12-26 14:22:23.935633,73.7330281650596,29,normal
2025-12-26 14:22:33.935633,68.07181513470061,29,normal
2025-12-26 14:22:43.935633,73.21172276821405,29,normal
2025-12-26 14:22:53.935633,79.07898774918472,29,normal
2025-12-26 14:23:03.935633,73.02228992807679,29,normal
2025-12-26 14:23:13.935633,70.85942382031445,29,normal
2025-12-26 14:23:23.935633,72.59307755263352,29,normal
2025-12-26 14:23:33.935633,72.58779139138876,29,normal
2025-12-26 14:23:43.935633,78.49696263614932,30,normal
2025-12-26 14:23:53.935633,72.4620218177661,30,normal
2025-12-26 14:24:03.935633,78.01696370657079,30,normal
2025-12-26 14:24:13.935633,85.57915614245398,30,normal
2025-12-26 14:24:23.935633,73.89625683722166,30,normal
2025-12-26 14:24:33.935633,79.31891929660239,30,normal
2025-12-26 14:24:43.935633,64.27453873065998,30,normal
2025-12-26 14:24:53.935633,72.77667799189076,30,normal
2025-12-26 14:25:03.935633,70.79568273459232,30,normal
2025-12-26 14:25:13.935633,78.38365984334948,30,normal
2025-12-26 14:25:23.935633,78.53077688630617,30,normal
2025-12-26 14:25:33.935633,74.0579083563824,30,normal
2025-12-26 14:25:43.935633,76.44838765404612,30,normal
2025-12-26 14:25:53.935633,65.59342717717823,30,normal
2025-12-26 14:26:03.935633,80.0676504174855,30,normal
2025-12-26 14:26:13.935633,70.74972179362778,30,normal
2025-12-26 14:26:23.935633,74.14553241432294,30,normal
2025-12-26 14:26:33.935633,75.16615905963322,30,normal
2025-12-26 14:26:43.935633,70.7027641672172,31,normal
2025-12-26 14:26:53.935633,82.9384922907194,31,normal
2025-12-26 14:27:03.935633,66.48067111377638,31,normal
2025-12-26 14:27:13.935633,80.53640915652501,31,normal
2025-12-26 14:27:23.935633,74.269599430971,31,normal
2025-12-26 14:27:33.935633,77.91021145285112,31,normal
2025-12-26 14:27:43.935633,74.66610365134402,31,normal
2025-12-26 14:27:53.935633,69.49582174876114,31,normal
2025-12-26 14:28:03.935633,76.03899908480683,31,normal
2025-12-26 14:28:13.935633,80.997250882403,31,normal
2025-12-26 14:28:23.935633,76.39305836442314,31,normal
2025-12-26 14:28:33.935633,69.2610480289218,31,normal
2025-12-26 14:28:43.935633,70.49041254464237,31,normal
2025-12-26 14:28:53.935633,67.98532683084115,31,normal
2025-12-26 14:29:03.935633,71.19251113549417,31,normal
2025-12-26 14:29:13.935633,82.88764371432302,31,normal
2025-12-26 14:29:23.935633,69.50367740512374,31,normal
2025-12-26 14:29:33.935633,73.07289138201068,31,normal
2025-12-26 14:29:43.935633,77.26479785065128,32,normal
2025-12-26 14:29:53.935633,75.88742133674029,32,normal
2025-12-26 14:30:03.935633,74.89305829789494,32,normal
2025-12-26 14:30:13.935633,77.50216883818757,32,normal
2025-12-26 14:30:23.935633,75.10940467186762,32,normal
2025-12-26 14:30:33.935633,73.27121157119613,32,normal
2025-12-26 14:30:43.935633,75.21262207216952,32,normal
2025-12-26 14:30:53.935633,80.93490953985548,32,normal
2025-12-26 14:31:03.935633,75.98243146820593,32,normal
2025-12-26 14:31:13.935633,72.29127810802164,32,normal
2025-12-26 14:31:23.935633,73.10128880569917,32,normal
2025-12-26 14:31:33.935633,78.4675685406663,32,normal
2025-12-26 14:31:43.935633,78.43882730405487,32,normal
2025-12-26 14:31:53.935633,75.86405044923916,32,normal
2025-12-26 14:32:03.935633,65.93691375886345,32,normal
2025-12-26 14:32:13.935633,72.14361269399508,32,normal
2025-12-26 14:32:23.935633,76.13761436324823,32,normal
2025-12-26 14:32:33.935633,65.55722107468901,32,normal
2025-12-26 14:32:43.935633,76.11056561113243,33,high_rate
2025-12-26 14:32:53.935633,73.73104065306634,33,high_rate
2025-12-26 14:33:03.935633,82.26444901996014,33,high_rate
2025-12-26 14:33:13.935633,78.22383422861046,33,high_rate
2025-12-26 14:33:23.935633,79.16249627720939,33,high_rate
2025-12-26 14:33:33.935633,168.68680813153298,33,high_rate
2025-12-26 14:33:43.935633,169.37755518298385,33,high_rate
2025-12-26 14:33:53.935633,162.8318976656635,33,high_rate
2025-12-26 14:34:03.935633,168.21101470036842,33,high_rate
2025-12-26 14:34:13.935633,169.05559552589625,33,high_rate
2025-12-26 14:34:23.935633,81.7631444422262,33,high_rate
2025-12-26 14:34:33.935633,75.07716674543407,33,high_rate
2025-12-26 14:34:43.935633,89.19308477533687,33,high_rate
2025-12-26 14:34:53.935633,70.81384989220675,33,high_rate
2025-12-26 14:35:03.935633,75.44792944444107,33,high_rate
2025-12-26 14:35:13.935633,70.59356419874969,33,high_rate
2025-12-26 14:35:23.935633,81.30925832299634,33,high_rate
2025-12-26 14:35:33.935633,78.1115198046617,33,high_rate
2025-12-26 14:35:43.935633,71.01685470228946,34,normal
2025-12-26 14:35:53.935633,75.4166172696799,34,normal
2025-12-26 14:36:03.935633,82.229705131869,34,normal
2025-12-26 14:36:13.935633,78.71236146944591,34,normal
2025-12-26 14:36:23.935633,75.63822040107097,34,normal
2025-12-26 14:36:33.935633,68.10998958786858,34,normal
2025-12-26 14:36:43.935633,77.97465452389572,34,normal
2025-12-26 14:36:53.935633,80.19162665060983,34,normal
2025-12-26 14:37:03.935633,72.75715493618662,34,normal
2025-12-26 14:37:13.935633,73.87087865548051,34,normal
2025-12-26 14:37:23.935633,65.84988559256522,34,normal
2025-12-26 14:37:33.935633,69.69783810409912,34,normal
2025-12-26 14:37:43.935633,74.6528506781737,34,normal
2025-12-26 14:37:53.935633,68.36520262527108,34,normal
2025-12-26 14:38:03.935633,80.70292780692344,34,normal
2025-12-26 14:38:13.935633,81.82391889696648,34,normal
2025-12-26 14:38:23.935633,76.40233002645412,34,normal
2025-12-26 14:38:33.935633,77.73463963824975,34,normal
2025-12-26 14:38:43.935633,77.34798340543601,35,critical_low
2025-12-26 14:38:53.935633,70.68296532949505,35,critical_low
2025-12-26 14:39:03.935633,69.09856041100724,35,critical_low
2025-12-26 14:39:13.935633,75.01669538621519,35,critical_low
2025-12-26 14:39:23.935633,71.85758482713689,35,critical_low
2025-12-26 14:39:33.935633,85.82966038456206,35,critical_low
2025-12-26 14:39:43.935633,78.61246477331564,35,critical_low
2025-12-26 14:39:53.935633,70.17369058667184,35,critical_low
2025-12-26 14:40:03.935633,34.39206429733069,35,critical_low
2025-12-26 14:40:13.935633,32.970366407705754,35,critical_low
2025-12-26 14:40:23.935633,33.37521911596889,35,critical_low
2025-12-26 14:40:33.935633,86.0792621359302,35,critical_low
2025-12-26 14:40:43.935633,67.718835518513,35,critical_low
2025-12-26 14:40:53.935633,72.51307468375656,35,critical_low
2025-12-26 14:41:03.935633,79.83885175073475,35,critical_low
2025-12-26 14:41:13.935633,76.2719900243448,35,critical_low
2025-12-26 14:41:23.935633,73.95131223316129,35,critical_low
2025-12-26 14:41:33.935633,79.50425383524959,35,critical_low
2025-12-26 14:41:43.935633,77.80539542935148,36,normal
2025-12-26 14:41:53.935633,70.33572009592909,36,normal
2025-12-26 14:42:03.935633,73.20348604267183,36,normal
2025-12-26 14:42:13.935633,78.2418814884041,36,normal
2025-12-26 14:42:23.935633,71.37300853110972,36,normal
2025-12-26 14:42:33.935633,76.53018262030758,36,normal
2025-12-26 14:42:43.935633,87.03932073683025,36,normal
2025-12-26 14:42:53.935633,70.73081147165516,36,normal
2025-12-26 14:43:03.935633,77.70018233152717,36,normal
2025-12-26 14:43:13.935633,74.63840391517212,36,normal
2025-12-26 14:43:23.935633,73.30966653051678,36,normal
2025-12-26 14:43:33.935633,80.76519975075186,36,normal
2025-12-26 14:43:43.935633,78.20548310671415,36,normal
2025-12-26 14:43:53.935633,68.66447514964742,36,normal
2025-12-26 14:44:03.935633,66.48600189548073,36,normal
2025-12-26 14:44:13.935633,82.49976570645546,36,normal
2025-12-26 14:44:23.935633,74.41483902729695,36,normal
2025-12-26 14:44:33.935633,82.16749720043573,36,normal
2025-12-26 14:44:43.935633,72.64361935041312,37,normal
2025-12-26 14:44:53.935633,76.1809692912797,37,normal
2025-12-26 14:45:03.935633,73.63967719497423,37,normal
2025-12-26 14:45:13.935633,77.88987665396067,37,normal
2025-12-26 14:45:23.935633,79.19541835140765,37,normal
2025-12-26 14:45:33.935633,80.92440644355496,37,normal
2025-12-26 14:45:43.935633,79.67688125035578,37,normal
2025-12-26 14:45:53.935633,75.3213062544568,37,normal
2025-12-26 14:46:03.935633,71.17165168765538,37,normal
2025-12-26 14:46:13.935633,80.11818587969682,37,normal
2025-12-26 14:46:23.935633,84.371917264824,37,normal
2025-12-26 14:46:33.935633,76.78477564672517,37,normal
2025-12-26 14:46:43.935633,67.64085469924049,37,normal
2025-12-26 14:46:53.935633,77.31912044087707,37,normal
2025-12-26 14:47:03.935633,72.49764314014814,37,normal
2025-12-26 14:47:13.935633,72.19209826223832,37,normal
2025-12-26 14:47:23.935633,77.76952850780556,37,normal
2025-12-26 14:47:33.935633,70.08719884142677,37,normal
2025-12-26 14:47:43.935633,76.95462480775053,38,low_rate
2025-12-26 14:47:53.935633,75.38636127320352,38,low_rate
2025-12-26 14:48:03.935633,66.86677365893111,38,low_rate
2025-12-26 14:48:13.935633,79.81481499580781,38,low_rate
2025-12-26 14:48:23.935633,82.64707778263184,38,low_rate
2025-12-26 14:48:33.935633,50.48638616324995,38,low_rate
2025-12-26 14:48:43.935633,57.44693583167233,38,low_rate
2025-12-26 14:48:53.935633,52.736846986328224,38,low_rate
2025-12-26 14:49:03.935633,56.33128780930719,38,low_rate
2025-12-26 14:49:13.935633,54.71866383044079,38,low_rate
2025-12-26 14:49:23.935633,75.96223718105615,38,low_rate
2025-12-26 14:49:33.935633,72.00411728699967,38,low_rate
2025-12-26 14:49:43.935633,73.73084440779935,38,low_rate
2025-12-26 14:49:53.935633,68.69993398573568,38,low_rate
2025-12-26 14:50:03.935633,73.86641187642981,38,low_rate
2025-12-26 14:50:13.935633,77.48453018468382,38,low_rate
2025-12-26 14:50:23.935633,71.53003856234459,38,low_rate
2025-12-26 14:50:33.935633,78.38425848601972,38,low_rate
2025-12-26 14:50:43.935633,75.85415054430442,39,high_rate
2025-12-26 14:50:53.935633,79.17645962894966,39,high_rate
2025-12-26 14:51:03.935633,79.89541314303874,39,high_rate
2025-12-26 14:51:13.935633,77.2522436438433,39,high_rate
2025-12-26 14:51:23.935633,79.33185337404089,39,high_rate
2025-12-26 14:51:33.935633,167.85989697002088,39,high_rate
2025-12-26 14:51:43.935633,161.85671011448736,39,high_rate
2025-12-26 14:51:53.935633,153.96701831692639,39,high_rate
2025-12-26 14:52:03.935633,153.45460669363723,39,high_rate
2025-12-26 14:52:13.935633,153.75425417412458,39,high_rate
2025-12-26 14:52:23.935633,78.12021950231839,39,high_rate
2025-12-26 14:52:33.935633,82.48773477235065,39,high_rate
2025-12-26 14:52:43.935633,71.68678763625562,39,high_rate
2025-12-26 14:52:53.935633,72.73378847777606,39,high_rate
2025-12-26 14:53:03.935633,74.08299550836045,39,high_rate
2025-12-26 14:53:13.935633,65.01713994376556,39,high_rate
2025-12-26 14:53:23.935633,70.81819586085548,39,high_rate
2025-12-26 14:53:33.935633,83.72646574811287,39,high_rate
2025-12-26 14:53:43.935633,80.31191687255249,40,normal
2025-12-26 14:53:53.935633,74.8078541653245,40,normal
2025-12-26 14:54:03.935633,80.24678455501092,40,normal
2025-12-26 14:54:13.935633,69.66639614160655,40,normal
2025-12-26 14:54:23.935633,70.55782463590832,40,normal
2025-12-26 14:54:33.935633,74.81063056385166,40,normal
2025-12-26 14:54:43.935633,77.70531835766312,40,normal
2025-12-26 14:54:53.935633,68.03636170403902,40,normal
2025-12-26 14:55:03.935633,77.66087897637195,40,normal
2025-12-26 14:55:13.935633,80.75101205482812,40,normal
2025-12-26 14:55:23.935633,78.4347914978417,40,normal
2025-12-26 14:55:33.935633,75.99198374389225,40,normal
2025-12-26 14:55:43.935633,69.62785572199343,40,normal
2025-12-26 14:55:53.935633,83.04629816690839,40,normal
2025-12-26 14:56:03.935633,78.29602094366386,40,normal
2025-12-26 14:56:13.935633,69.41556941202798,40,normal
2025-12-26 14:56:23.935633,72.26142912777658,40,normal
2025-12-26 14:56:33.935633,64.73350002086947,40,normal
2025-12-26 14:56:43.935633,75.87585607542563,41,normal
2025-12-26 14:56:53.935633,68.79738746702154,41,normal
2025-12-26 14:57:03.935633,68.47495635210001,41,normal
2025-12-26 14:57:13.935633,73.26047690396136,41,normal
2025-12-26 14:57:23.935633,64.17407275961898,41,normal
2025-12-26 14:57:33.935633,79.81586051800234,41,normal
2025-12-26 14:57:43.935633,78.5497114631027,41,normal
2025-12-26 14:57:53.935633,86.93169510227091,41,normal
2025-12-26 14:58:03.935633,77.11011555718429,41,normal
2025-12-26 14:58:13.935633,75.93691769056636,41,normal
2025-12-26 14:58:23.935633,79.07071695764394,41,normal
2025-12-26 14:58:33.935633,74.4106181395445,41,normal
2025-12-26 14:58:43.935633,70.9521995084182,41,normal
2025-12-26 14:58:53.935633,61.398101612117074,41,normal
2025-12-26 14:59:03.935633,82.14655852090202,41,normal
2025-12-26 14:59:13.935633,88.20054007736304,41,normal
2025-12-26 14:59:23.935633,74.92002774505606,41,normal
2025-12-26 14:59:33.935633,71.08936239239586,41,normal
2025-12-26 14:59:43.935633,71.1663750052299,42,high_rate
2025-12-26 14:59:53.935633,78.68719538522849,42,high_rate
2025-12-26 15:00:03.935633,65.6362327343618,42,high_rate
2025-12-26 15:00:13.935633,82.82635073399017,42,high_rate
2025-12-26 15:00:23.935633,76.47264868525303,42,high_rate
2025-12-26 15:00:33.935633,151.94765383435083,42,high_rate
2025-12-26 15:00:43.935633,162.37676146796875,42,high_rate
2025-12-26 15:00:53.935633,157.53043037512475,42,high_rate
2025-12-26 15:01:03.935633,168.10316233134853,42,high_rate
2025-12-26 15:01:13.935633,166.26260255953622,42,high_rate
2025-12-26 15:01:23.935633,78.20107934238519,42,high_rate
2025-12-26 15:01:33.935633,80.18423289069582,42,high_rate
2025-12-26 15:01:43.935633,82.52675752972027,42,high_rate
2025-12-26 15:01:53.935633,67.3260359349724,42,high_rate
2025-12-26 15:02:03.935633,86.83008168892576,42,high_rate
2025-12-26 15:02:13.935633,79.7108636592633,42,high_rate
2025-12-26 15:02:23.935633,81.19672692925694,42,high_rate
2025-12-26 15:02:33.935633,76.33395764883663,42,high_rate
2025-12-26 15:02:43.935633,86.31165873778457,43,critical_low
2025-12-26 15:02:53.935633,79.9570701427701,43,critical_low
2025-12-26 15:03:03.935633,75.35999283233048,43,critical_low
2025-12-26 15:03:13.935633,76.66882314845788,43,critical_low
2025-12-26 15:03:23.935633,78.28335317551928,43,critical_low
2025-12-26 15:03:33.935633,76.82637180574504,43,critical_low
2025-12-26 15:03:43.935633,71.50830657832286,43,critical_low
2025-12-26 15:03:53.935633,79.23337434550861,43,critical_low
2025-12-26 15:04:03.935633,35.53265938954607,43,critical_low
2025-12-26 15:04:13.935633,34.330986766508566,43,critical_low
2025-12-26 15:04:23.935633,34.07655827411799,43,critical_low
2025-12-26 15:04:33.935633,71.91301536236095,43,critical_low
2025-12-26 15:04:43.935633,84.79746260403485,43,critical_low
2025-12-26 15:04:53.935633,69.37344557869353,43,critical_low
2025-12-26 15:05:03.935633,81.9182398211149,43,critical_low
2025-12-26 15:05:13.935633,78.57507467169499,43,critical_low
2025-12-26 15:05:23.935633,74.45298629016773,43,critical_low
2025-12-26 15:05:33.935633,77.45994526285496,43,critical_low
2025-12-26 15:05:43.935633,75.86309912637354,44,normal
2025-12-26 15:05:53.935633,76.23076233066621,44,normal
2025-12-26 15:06:03.935633,71.36200396415488,44,normal
2025-12-26 15:06:13.935633,78.60989468959669,44,normal
2025-12-26 15:06:23.935633,73.73357072922762,44,normal
2025-12-26 15:06:33.935633,81.8195394235088,44,normal
2025-12-26 15:06:43.935633,81.90610164896353,44,normal
2025-12-26 15:06:53.935633,77.63600475548223,44,normal
